date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-07-31,2021,kreiz-breizh-elites,stage,2.0,Great Britain,2.2,FIN,82.0,0.0,59.0,0.0,,,,,1,1.0,8.0,0.0,0.0,0.0,2.0,189.87,2348.0,2327.0,288.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,-0.4,-0.44,104.0,-0.04,700.0,0.0,0.0,0.0,45.9,144.0,0.0,2.36,0.0,0.0,0.8278,0.8278,0.0,0.0,0.0,169.0,0.0,10.9,7.79,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,? km solo,42.2,2.0,⛰️  Moy. montagne,0
2021-08-01,2021,kreiz-breizh-elites,stage,3.0,Great Britain,2.2,FIN,90.0,0.0,59.0,0.0,,,,,1,7.0,8.0,0.0,0.0,0.0,3.0,180.16,2807.0,2844.0,278.0,81.0,2.0,0.0,0.0,0.0,0.0,2.2,0.43,1.22,192.0,0.03,682.0,0.0,0.0,0.0,9.96,170.0,0.0,0.294,0.0,0.0,0.0,0.4092,0.0,0.0,0.0,167.0,0.0,0.162,13.1,0.0,0.0,1,189.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,34.4,2.0,⛰️  Moy. montagne,0
2021-08-02,2021,kreiz-breizh-elites,stage,4.0,Great Britain,2.2,FIN,37.0,0.0,59.0,0.0,,,,,1,0.0,8.0,0.0,0.0,0.0,4.0,181.14,2657.0,2527.0,285.0,100.0,9.0,1.0,0.0,0.0,0.0,3.1,1.3,1.34,127.0,0.29,752.0,0.0,0.0,0.0,38.9,142.0,0.0,0.0,0.0,0.0,0.2866,0.9995,0.0,0.0,0.0,156.0,0.0,0.0,24.8,0.0,0.0,2,370.03,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,34.6,2.0,⛰️  Moy. montagne,0
2021-09-05,2021,tour-of-britain,stage,1.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,1.0,181.4,2599.0,2541.0,231.0,2.0,8.0,2.0,0.0,0.0,0.0,3.4,1.8,0.72,118.0,0.07,657.0,0.181,0.0,0.307,6.22,174.0,0.125,6.51,0.0,0.0,0.9283,0.9998,0.0,0.265,0.367,104.0,0.0,69.7,0.129,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,19.0,Sprint of small group,32.6,2.0,⛰️  Moy. montagne,0
2021-09-06,2021,tour-of-britain,stage,2.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,2.0,184.09,2967.0,2968.0,456.0,2.0,8.0,2.0,2.0,0.0,0.0,1.2,0.63,0.36,58.0,0.16,779.0,0.0,3.18,0.0,7.13,173.0,0.0,0.495,0.0,0.783,0.783,0.9251,0.0,0.183,0.867,98.7,3.27,78.8,1.8,0.682,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,22.0,25.7 km solo,32.6,2.0,⛰️  Moy. montagne,0
2021-09-08,2021,tour-of-britain,stage,4.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,4.0,210.17,2756.0,2612.0,486.0,1.0,6.0,2.0,1.0,0.0,0.0,5.9,6.27,2.18,213.0,-0.07,586.0,0.0,0.0,0.0,2.17,208.0,0.0,0.462,0.0,0.667,0.9998,0.9998,0.0,0.21,1.01,84.0,0.0,124.0,0.627,0.21,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,24.0,Sprint à deux,1.6,2.0,⛰️  Moy. montagne,0
2021-09-09,2021,tour-of-britain,stage,5.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,5.0,153.03,1416.0,1492.0,467.0,9.0,3.0,1.0,1.0,0.0,0.0,0.1,0.03,0.14,14.0,0.3,552.0,0.0,0.0,0.0,5.6,147.0,0.0,2.5,0.0,0.3764,0.5364,0.7279,0.0,0.0,0.811,79.5,0.0,68.8,1.37,0.17,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,21.0,Sprint of large group,1.4,2.0,⛰️  Moy. montagne,0
2021-09-10,2021,tour-of-britain,stage,6.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,6.0,197.97,2700.0,2662.0,624.0,13.0,2.0,5.0,1.0,0.0,0.0,2.7,2.4,0.56,93.0,0.22,543.0,0.0,0.0,0.0,3.23,194.0,0.0,0.0,0.0,0.5217,0.9289,0.9289,0.0,0.527,0.0,109.0,0.0,88.7,0.0,0.527,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,19.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2021-09-11,2021,tour-of-britain,stage,7.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,7.0,195.18,2281.0,2358.0,425.0,32.0,4.0,4.0,0.0,0.0,0.0,0.2,-0.97,-0.44,34.0,0.12,655.0,0.0,0.0,0.0,1.08,193.0,0.0,3.4,0.0,0.0,0.759,0.9515,0.0,0.0,0.0,154.0,0.0,36.9,1.04,0.374,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,17.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2021-09-12,2021,tour-of-britain,stage,8.0,Great Britain,2.Pro,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,8.0,173.1,1832.0,1913.0,443.0,5.0,4.0,1.0,1.0,0.0,0.0,0.1,-0.27,-0.3,12.0,-0.02,724.0,0.0,0.0,0.0,0.0,173.0,0.0,3.1,0.0,0.1765,0.6881,0.6881,0.0,0.0,0.0,135.0,0.0,34.7,0.0,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,13.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-09-19,2021,world-championship-itt,result,,Great Britain,WC,,,0.0,,,,,,,0,80.0,80.0,0.0,0.0,0.0,,43.27,22.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13,0.1,12.0,0.0,22.0,1.88,0.0,0.0,5.76,35.3,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,1.17,19.1,0.0,0.2,2.2,0.634,0.0,0,0.0,350.0,1.858,0.007,0.516,0.007,0.339,0.0,0.0,346.0,,Time trial,88.0,0.0,⏱️  CLM,0
2021-09-26,2021,world-championship,result,,Great Britain,WC,,,0.0,,,,,,,0,235.0,235.0,0.0,0.0,0.0,,161.18,1094.0,1059.0,107.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.7,0.63,-0.36,104.0,0.01,83.0,12.8,0.503,0.0,55.0,88.1,0.309,63.1,0.0,0.0,0.0,0.5974,0.0,5.56,2.85,36.9,0.228,2.56,28.7,6.05,1.0,0,0.0,600.0,2.495,0.0,1.114,0.0,0.284,0.0,0.0,1357.0,21.0,17.4 km solo,4.8,1.0,🟢  Plat/Sprint,0
2022-01-23,2022,gp-de-valence,result,,Saint Piran,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,174.71,1605.0,1831.0,627.0,0.0,3.0,0.0,2.0,0.0,0.0,0.4,0.17,0.04,16.0,-0.33,872.0,0.0,0.0,0.0,0.563,173.0,0.0,0.446,0.0,0.6279,0.6279,0.6279,0.0,0.488,0.0,113.0,0.0,59.6,1.01,0.634,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-03-06,2022,gp-de-la-ville-de-lillers,result,,Saint Piran,1.2,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,180.34,1086.0,1105.0,93.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,-0.06,24.0,-0.05,294.0,0.0,0.0,0.0,15.8,165.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.462,12.9,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,16.0,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,dorpenomloop-rucphen,result,,Great Britain,1.2,FIN,86.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,185.91,233.0,230.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.06,24.0,0.01,60.0,0.855,2.56,0.0,86.3,90.1,0.0,45.2,0.0,0.0,0.0,0.0,0.0,6.54,2.56,99.4,0.0,0.0,0.732,7.08,0.0,0,0.0,40.0,0.0,0.201,0.0,0.067,0.0,0.067,0.0,28.0,,11.6 km solo,51.8,1.0,🟢  Plat/Sprint,0
2022-03-20,2022,grand-prix-criquielion,result,,Saint Piran,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,188.27,2070.0,2057.0,71.0,-10.0,7.0,0.0,0.0,0.0,0.0,0.1,0.1,0.34,108.0,-0.01,528.0,4.25,0.0,0.0,72.3,111.0,0.0,41.8,0.0,0.0,0.0,0.9228,0.0,0.0,0.0,123.0,0.0,1.87,21.2,0.0,0.0,1,185.91,40.0,1.069,0.0,0.535,0.0,0.535,0.0,0.0,10.0,,-,15.75,1.0,🟢  Plat/Sprint,0
2022-04-13,2022,tour-du-loir-et-cher,stage,1.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,149.5,683.0,657.0,122.0,75.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.16,54.0,0.04,171.0,0.0,0.0,0.0,4.6,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.868,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,Sprint of large group,12.6,1.0,🟢  Plat/Sprint,0
2022-04-14,2022,tour-du-loir-et-cher,stage,2.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,199.79,1205.0,1197.0,155.0,60.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.03,-0.02,84.0,-0.02,195.0,0.0,0.0,0.0,14.2,186.0,0.0,1.36,0.0,0.0,0.0,0.436,0.0,0.0,0.0,181.0,0.0,12.9,4.92,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,Sprint of small group,12.6,1.0,🟢  Plat/Sprint,0
2022-04-15,2022,tour-du-loir-et-cher,stage,3.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,213.99,1637.0,1656.0,250.0,55.0,2.0,0.0,0.0,0.0,0.0,-0.1,-1.1,0.0,59.0,-0.02,391.0,0.114,2.39,0.0,17.5,194.0,0.0,0.432,0.0,0.0,0.0,0.7442,0.0,0.285,2.39,204.0,0.0,0.333,6.33,0.285,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,-,11.6,1.0,🟢  Plat/Sprint,0
2022-04-16,2022,tour-du-loir-et-cher,stage,4.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,209.2,883.0,882.0,149.0,84.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.27,-0.38,62.0,-0.04,212.0,0.336,0.0,0.0,11.0,198.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,15.4,2.83,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2022-04-17,2022,tour-du-loir-et-cher,stage,5.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,96.61,661.0,663.0,107.0,65.0,0.0,0.0,0.0,0.0,0.0,3.5,1.2,0.7,85.0,-0.07,321.0,2.2,0.0,0.0,0.0,95.4,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,5.25,42.5,0.0,15.3,15.3,0.3,0.0,0,0.0,7.0,0.87,0.008,0.338,0.0,0.169,0.0,0.0,15.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-24,2022,east-midlands-international-cicle-classic,result,,Great Britain,1.2,FIN,7.0,5.0,,,,,,,1,11.0,11.0,0.0,0.0,0.0,,179.0,1725.0,1763.0,208.0,75.0,2.0,0.0,0.0,0.0,0.0,-0.1,-0.63,-0.2,42.0,0.13,377.0,0.0,5.99,0.0,69.3,100.0,0.0,0.0,0.0,0.0,0.0,0.6249,0.0,0.674,5.99,153.0,0.0,10.7,8.25,3.64,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,5.0,14.0,-,51.2,1.0,🟢  Plat/Sprint,0
2022-04-24,2022,east-midlands-international-cicle-classic,result,,Saint Piran,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,179.0,1725.0,1763.0,208.0,75.0,2.0,0.0,0.0,0.0,0.0,-0.1,-0.63,-0.2,42.0,0.13,377.0,0.0,5.99,0.0,69.3,100.0,0.0,0.0,0.0,0.0,0.0,0.6249,0.0,0.674,5.99,153.0,0.0,10.7,8.25,3.64,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,-,0.0,1.0,🟢  Plat/Sprint,0
2022-04-30,2022,zodc-zuidenveld-tour,result,,Great Britain,1.2,FIN,28.0,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,178.1,323.0,319.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,22.0,0.01,102.0,19.8,1.51,0.0,63.8,92.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,1.31,7.71,114.0,0.5,0.0,1.01,1.1,0.0,1,179.0,40.0,0.041,0.0,0.006,0.0,0.0,0.0,0.0,6.0,12.0,Sprint of small group,49.4,1.0,🟢  Plat/Sprint,0
2022-05-26,2022,tour-of-estonia,prologue,,Saint Piran,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,3.7,39.0,38.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.47,0.03,39.0,0.03,39.0,0.0,0.0,0.191,0.445,2.57,0.249,0.785,0.0,0.0,0.0,0.0,0.0,0.222,0.974,0.0,0.0,0.0,1.23,0.229,0.0,1,178.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2022-05-27,2022,tour-of-estonia,stage,1.0,Saint Piran,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,192.53,733.0,706.0,114.0,36.0,0.0,0.0,0.0,0.0,0.0,3.2,0.67,0.5,96.0,0.07,183.0,0.325,0.981,0.0,1.88,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.0,186.0,0.0,2.09,4.48,0.371,0.0,1,178.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,10.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-05-28,2022,tour-of-estonia,stage,2.0,Saint Piran,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,164.15,975.0,979.0,71.0,35.0,0.0,0.0,0.0,0.0,0.0,2.9,0.9,0.62,231.0,-0.07,274.0,12.8,0.0,0.0,19.9,127.0,0.0,9.19,0.0,0.0,0.0,0.0,0.0,3.89,5.14,69.8,0.0,0.0,76.5,4.54,0.0,1,178.1,14.0,3.706,0.0,1.293,0.0,0.733,0.0,0.0,41.0,11.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2022-06-02,2022,ronde-de-l-oise,stage,1.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,146.39,1652.0,1646.0,164.0,31.0,10.0,0.0,0.0,0.0,0.0,-0.7,-2.77,-1.8,118.0,0.16,485.0,0.143,0.0,0.0,0.0,146.0,0.0,3.54,0.0,0.0,0.0,0.9676,0.0,0.0,0.0,140.0,0.0,0.0,2.24,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,-,0.0,2.0,⛰️  Moy. montagne,0
2022-06-03,2022,ronde-de-l-oise,stage,2.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,205.17,1891.0,1969.0,191.0,34.0,7.0,0.0,0.0,0.0,0.0,-1.5,-3.43,-2.58,83.0,-0.05,214.0,0.0,0.0,0.0,13.3,192.0,0.0,3.55,0.0,0.0,0.0,0.9723,0.0,0.0,0.196,198.0,0.0,0.347,3.67,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-06-04,2022,ronde-de-l-oise,stage,3.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,180.4,1433.0,1409.0,184.0,30.0,4.0,0.0,0.0,0.0,0.0,0.5,0.03,-0.08,33.0,-0.02,353.0,0.0,0.121,0.325,0.671,179.0,0.0,0.0,0.0,0.0,0.0,0.9391,0.0,0.0,0.269,178.0,0.0,0.0,2.45,0.148,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-06-05,2022,ronde-de-l-oise,stage,4.0,Saint Piran,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,174.82,1216.0,1181.0,172.0,32.0,5.0,0.0,0.0,0.0,0.0,-2.2,-1.3,-1.02,24.0,0.04,370.0,0.0,0.0,0.0,14.6,160.0,0.0,5.33,0.0,0.0,0.0,0.9152,0.0,0.0,1.44,165.0,0.0,0.0,3.26,0.163,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-06-06,2022,paris-troyes,result,,Saint Piran,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,182.56,1954.0,2152.0,384.0,106.0,7.0,2.0,0.0,0.0,0.0,-0.8,-0.37,-0.14,28.0,0.04,616.0,0.0,0.0,0.0,6.8,176.0,0.0,4.19,0.0,0.0,0.5131,0.9428,0.0,0.0,0.0,175.0,0.0,1.71,1.66,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,-,0.0,2.0,⛰️  Moy. montagne,0
2022-06-10,2022,tour-d-eure-et-loir,stage,1.0,Great Britain,2.2,,,0.0,,,,,,,0,3.0,23.0,20.0,0.0,0.0,1.0,161.12,855.0,933.0,279.0,99.0,1.0,0.0,0.0,0.0,0.0,3.6,0.97,0.64,61.0,-0.12,275.0,0.0,0.0,0.0,3.33,158.0,0.0,0.873,0.0,0.0,0.0,0.0532,0.0,0.0,0.0,154.0,0.0,5.98,0.721,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,-,50.4,1.0,🟢  Plat/Sprint,0
