date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-06-01,2018,tour-of-bihor-bellotto,stage,1.0,MsTina-Focus,2.2,FIN,29.0,0.0,55.0,0.0,,,,,1,1.0,4.0,3.0,0.0,0.0,1.0,180.11,1480.0,1483.0,735.0,124.0,3.0,1.0,1.0,0.0,0.0,0.2,-0.03,-0.18,32.0,0.29,199.0,0.0,0.0,0.0,0.15,179.0,0.0,0.0,0.0,0.4826,0.8938,0.8938,0.0,0.405,0.0,83.1,0.0,95.5,1.21,0.528,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.4,2.0,⛰️  Moy. montagne,0
2018-06-08,2018,tour-de-serbie,stage,1.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,1.0,158.66,1499.0,1500.0,266.0,122.0,9.0,0.0,0.0,0.0,0.0,0.3,-1.2,-1.46,8.0,0.06,491.0,0.0,0.0,0.134,17.8,140.0,0.0,0.0,0.0,0.0,0.0,0.883,0.0,1.42,0.0,137.0,0.0,20.8,0.0,1.42,1,1,180.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,7.0,1.0,🟢  Plat/Sprint,0
2018-06-09,2018,tour-de-serbie,stage,2.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,2.0,155.95,1082.0,1175.0,630.0,72.0,2.0,0.0,1.0,0.0,0.0,0.3,0.13,0.1,21.0,0.27,687.0,0.0,3.24,0.0,2.24,144.0,0.0,0.0,0.0,0.3086,0.3086,0.7462,0.0,6.9,1.61,100.0,1.47,44.5,1.5,6.9,1,1,180.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,3.5,1.0,🟢  Plat/Sprint,0
2018-06-10,2018,tour-de-serbie,stage,3.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,3.0,113.13,1134.0,738.0,476.0,72.0,2.0,1.0,1.0,0.0,0.0,5.1,4.93,3.78,279.0,0.13,218.0,0.0,1.57,0.0,3.18,98.3,0.0,0.0,0.0,0.9994,0.9994,0.9994,0.0,10.7,1.57,88.7,0.0,10.5,2.27,10.7,1,1,180.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,3.3333333333333335,1.0,🟢  Plat/Sprint,0
2018-06-22,2018,nc-romania-itt,result,,MsTina-Focus,NC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,180.11,,,,,,,,,2.0,,Time trial,,,,0
2018-06-24,2018,nc-romania,result,,MsTina-Focus,NC,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,180.11,,,,,,,,,2.0,,-,,,,0
2018-06-30,2018,nc-italy,result,,MsTina-Focus,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,134.08,1549.0,1550.0,376.0,61.0,6.0,1.0,0.0,0.0,0.0,0.3,0.17,-0.04,6.0,0.12,307.0,0.0,0.0,0.0,9.32,125.0,0.0,0.0,0.0,0.0,0.7914,0.8897,0.0,0.0,0.0,125.0,0.0,5.58,3.25,0.0,1,1,180.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,,Sprint à deux,2.5,1.0,🟢  Plat/Sprint,0
2018-07-05,2018,sibiu-cycling-tour,prologue,,MsTina-Focus,2.1,FIN,22.0,0.0,62.0,0.0,,,,,1,5.0,5.0,0.0,0.0,0.0,,2.18,28.0,30.0,431.0,413.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.09,-0.09,28.0,-0.09,28.0,1.56,0.0,0.0,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.667,0.0,0.0,0.0,1.29,0.42,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-07-06,2018,sibiu-cycling-tour,stage,1.0,MsTina-Focus,2.1,FIN,62.0,0.0,62.0,0.0,,,,,1,0.0,5.0,0.0,0.0,0.0,1.0,89.86,2083.0,506.0,2036.0,369.0,2.0,0.0,0.0,0.0,1.0,6.6,6.3,6.62,322.0,-0.14,375.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,25.9,0.0,63.4,0.711,0.0,1,1,2.18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,4 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-07-18,2018,Grande-Premio-de-Portugal-N2,stage,1.0,MsTina-Focus,2.2,FIN,56.0,0.0,82.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,1.0,140.49,2272.0,1983.0,969.0,49.0,4.0,0.0,1.0,0.0,1.0,7.3,3.2,0.12,103.0,0.65,767.0,4.01,0.0,0.0,0.633,135.0,0.0,0.0,0.8985,0.8985,0.8985,0.9998,0.8985,0.872,0.459,6.28,0.0,131.0,1.78,0.872,1,2,92.04,7.0,1.141,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-07-19,2018,Grande-Premio-de-Portugal-N2,stage,2.0,MsTina-Focus,2.2,FIN,70.0,0.0,82.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,2.0,176.46,2556.0,2614.0,772.0,42.0,7.0,2.0,0.0,1.0,0.0,1.2,-0.3,-0.44,50.0,-0.17,759.0,0.987,0.0,0.0,1.9,171.0,0.0,0.0,0.8131,0.8131,0.8131,0.9647,0.0,2.6,0.361,5.34,0.0,167.0,0.759,2.69,1,3,232.53000000000003,7.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2018-07-20,2018,Grande-Premio-de-Portugal-N2,stage,3.0,MsTina-Focus,2.2,FIN,20.0,0.0,82.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,3.0,141.17,1758.0,1872.0,487.0,27.0,6.0,2.0,1.0,0.0,0.0,2.9,1.6,-0.04,152.0,-0.08,935.0,0.0,0.361,0.0,8.9,124.0,0.0,0.0,0.0,0.3216,0.7532,0.9556,0.0,8.22,0.361,8.72,0.0,116.0,8.02,1.8,1,4,408.99,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2018-07-21,2018,Grande-Premio-de-Portugal-N2,stage,4.0,MsTina-Focus,2.2,FIN,57.0,0.0,82.0,0.0,,,,,1,7.0,7.0,0.0,0.0,0.0,4.0,158.77,1423.0,1334.0,365.0,50.0,2.0,1.0,0.0,0.0,0.0,0.7,1.13,0.62,95.0,0.35,534.0,1.4,0.0,0.0,0.355,157.0,0.0,0.0,0.0,0.0,0.4147,0.8371,0.0,0.0,0.0,1.08,0.0,157.0,0.659,0.0,1,5,550.16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-07-22,2018,Grande-Premio-de-Portugal-N2,stage,5.0,MsTina-Focus,2.2,FIN,89.0,0.0,82.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,5.0,143.35,1353.0,1468.0,575.0,5.0,1.0,0.0,1.0,0.0,0.0,0.2,-0.1,-0.26,12.0,0.16,394.0,0.0,0.0,0.0,1.08,141.0,0.0,0.0,0.0,0.6026,0.6026,0.6026,0.0,1.15,0.155,1.03,0.0,140.0,0.974,0.699,1,6,708.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-08-01,2018,volta-a-portugal,prologue,,MsTina-Focus,2.1,FIN,79.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,,1.86,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.11,0.11,3.0,0.11,3.0,0.563,0.0,0.0,0.397,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.68,0.0,0.0,0.0,0.887,0.243,1,7,852.28,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,0.0,⏱️  CLM,0
2018-08-02,2018,volta-a-portugal,stage,1.0,MsTina-Focus,2.1,FIN,120.0,0.0,106.0,0.0,,,,,1,14.0,28.0,0.0,0.0,0.0,1.0,193.32,1993.0,1975.0,285.0,6.0,3.0,2.0,0.0,0.0,0.0,-0.2,-1.17,-1.28,6.0,0.46,563.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.6812,0.6812,0.0,0.463,0.0,59.7,0.0,133.0,0.0,0.0,1,8,854.1400000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2018-08-03,2018,volta-a-portugal,stage,2.0,MsTina-Focus,2.1,FIN,93.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,2.0,195.34,1770.0,1512.0,476.0,140.0,1.0,2.0,1.0,0.0,0.0,0.6,2.97,2.8,105.0,0.03,391.0,0.401,0.215,0.0,3.85,190.0,0.0,0.0,0.0,0.6698,0.9997,0.9997,0.0,0.917,0.0,64.2,0.0,128.0,2.4,0.917,1,9,1047.46,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,Sprint of large group,3.2,2.0,⛰️  Moy. montagne,0
2018-08-04,2018,volta-a-portugal,stage,3.0,MsTina-Focus,2.1,FIN,113.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,3.0,175.17,3050.0,2921.0,980.0,153.0,8.0,1.0,1.0,1.0,0.0,1.9,-1.13,0.56,203.0,0.16,781.0,0.582,0.884,0.0,1.01,173.0,0.0,0.0,0.3619,0.9792,0.9792,0.9792,0.0,0.0,0.884,118.0,0.0,54.7,1.93,0.0,1,10,1242.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,? km solo,3.0,2.0,⛰️  Moy. montagne,0
2018-08-05,2018,volta-a-portugal,stage,4.0,MsTina-Focus,2.1,FIN,119.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,4.0,140.95,3031.0,2498.0,1492.0,424.0,2.0,1.0,0.0,0.0,2.0,8.8,6.87,7.2,377.0,-0.71,568.0,3.74,0.434,0.0,1.5,135.0,0.0,1.42,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.434,51.7,0.0,84.6,2.44,0.0,1,10,1415.79,5.0,0.227,0.0,0.227,0.0,0.0,0.0,0.0,36.0,,? km solo,0.0,3.0,🏔️  Haute montagne,0
2018-08-06,2018,volta-a-portugal,stage,5.0,MsTina-Focus,2.1,FIN,82.0,0.0,106.0,0.0,,,,,1,14.0,28.0,0.0,0.0,0.0,5.0,193.07,2078.0,2416.0,886.0,438.0,5.0,2.0,1.0,0.0,0.0,1.2,0.4,-0.36,22.0,-0.01,421.0,0.275,0.0,0.0,6.78,186.0,0.0,0.0,0.0,0.5016,0.6475,0.9018,0.0,0.507,0.0,35.8,0.0,154.0,2.5,0.18,1,10,1466.8800000000003,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,Sprint of large group,2.8,2.0,⛰️  Moy. montagne,0
2018-08-07,2018,tour-of-szeklerland,prologue,,MsTina-Focus,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,,5.56,41.0,42.0,563.0,523.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.13,-0.16,41.0,-0.02,41.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,3.17,0.0,0.943,1.22,0.148,0,11,1659.9500000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.5,0.0,⏱️  CLM,0
2018-08-08,2018,volta-a-portugal,stage,6.0,MsTina-Focus,2.1,FIN,111.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,6.0,168.92,2814.0,2881.0,879.0,53.0,3.0,3.0,1.0,0.0,1.0,-1.2,-2.77,-3.46,4.0,-0.41,654.0,1.07,0.0,0.0,2.53,165.0,0.0,0.0,0.8741,0.8741,0.8741,0.9258,0.8741,0.0,0.0,15.2,0.0,153.0,0.667,0.0,1,11,1659.9500000000005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,? km solo,5.6,2.0,⛰️  Moy. montagne,0
2018-08-08,2018,tour-of-szeklerland,stage,1.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,1.0,4.0,3.0,0.0,0.0,1.0,196.09,1174.0,1166.0,884.0,462.0,1.0,1.0,1.0,0.0,0.0,0.4,-1.3,-1.16,82.0,0.07,136.0,8.6,0.0,0.0,0.0,188.0,0.0,0.308,0.0,0.3786,0.9533,0.9533,0.0,0.0,0.0,74.7,0.0,121.0,0.0,0.0,0,11,1659.9500000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-08-09,2018,volta-a-portugal,stage,7.0,MsTina-Focus,2.1,FIN,111.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,7.0,168.37,4305.0,5125.0,1077.0,-1.0,1.0,2.0,1.0,0.0,0.0,4.4,3.83,3.82,296.0,-0.66,1061.0,3.57,0.0,0.0,5.38,159.0,0.0,0.0,0.0,0.5225,0.9999,0.9999,0.0,0.0,0.0,50.3,0.0,116.0,1.36,0.0,1,12,1828.8700000000003,14.0,3.612,0.0,3.612,0.0,3.612,0.0,0.0,36.0,,-,5.6,2.0,⛰️  Moy. montagne,0
2018-08-09,2018,tour-of-szeklerland,stage,2.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,2.0,188.02,1206.0,1253.0,993.0,464.0,1.0,0.0,1.0,0.0,0.0,1.2,0.1,-0.12,17.0,0.29,414.0,0.0,0.0,0.0,3.49,184.0,0.251,0.391,0.0,0.7493,0.7493,0.7493,0.0,0.0,0.0,58.3,0.0,128.0,0.414,0.0,0,12,1828.8700000000003,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-08-10,2018,tour-of-szeklerland,stage,3.0,MsTina-Focus,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,3.0,189.61,2484.0,2291.0,1281.0,471.0,0.0,1.0,2.0,0.0,1.0,0.4,0.17,-0.22,13.0,0.96,937.0,0.0,0.773,0.0,4.07,185.0,0.0,2.64,0.3014,0.9128,0.9128,0.9128,0.3014,0.0,0.0,53.2,0.0,133.0,1.05,0.104,0,13,1997.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2018-08-10,2018,volta-a-portugal,stage,8.0,MsTina-Focus,2.1,FIN,110.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,8.0,151.06,3295.0,3204.0,526.0,6.0,4.0,2.0,2.0,0.0,0.0,-4.3,-4.3,-5.1,37.0,-0.09,952.0,3.16,0.0,0.0,1.47,146.0,0.0,0.327,0.0,0.9541,0.9541,0.9541,0.0,0.0,0.663,62.5,0.0,86.3,1.01,0.0,1,13,1997.24,14.0,0.287,0.0,0.287,0.0,0.0,0.0,0.0,36.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2018-08-11,2018,volta-a-portugal,stage,9.0,MsTina-Focus,2.1,FIN,103.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,9.0,155.18,6104.0,5521.0,1013.0,135.0,2.0,1.0,2.0,1.0,1.0,7.8,7.57,7.26,694.0,0.47,1376.0,3.87,0.0,0.0,3.19,148.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.6112,0.238,0.0,135.0,0.0,18.3,1.93,0.238,1,14,2148.3,3.0,1.71,0.0,0.091,0.0,0.0,0.0,0.0,36.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-08-12,2018,volta-a-portugal,stage,10.0,MsTina-Focus,2.1,FIN,72.0,0.0,106.0,0.0,,,,,1,0.0,28.0,0.0,0.0,0.0,10.0,17.56,507.0,471.0,396.0,216.0,3.0,0.0,0.0,0.0,0.0,-1.1,0.3,1.56,120.0,0.21,507.0,0.0,0.0,0.0,1.98,15.4,0.0,0.0,0.0,0.0,0.0,0.923,0.0,0.214,0.0,16.0,0.0,0.0,1.3,0.214,1,15,2303.48,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-09-15,2018,coppa-agostoni,result,,MsTina-Focus,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,198.72,2924.0,2928.0,537.0,186.0,5.0,4.0,4.0,0.0,0.0,-1.0,-0.5,-0.28,7.0,0.13,408.0,0.0,0.0,0.0,31.4,167.0,0.0,2.05,0.0,0.7285,0.7744,0.7744,0.0,0.0,0.153,189.0,0.0,0.267,6.44,0.0,1,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,,Sprint à deux,2.8,2.0,⛰️  Moy. montagne,0
2018-09-16,2018,coppa-bernocchi,result,,MsTina-Focus,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,194.78,1909.0,1920.0,395.0,180.0,0.0,6.0,0.0,0.0,0.0,-0.4,-0.37,0.04,21.0,0.2,279.0,0.266,0.0,0.0,7.42,186.0,0.253,1.69,0.0,0.0,0.693,0.693,0.0,0.47,0.0,170.0,0.0,13.4,8.54,0.235,1,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
