date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-06,2021,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,5.0,,,5.0
2021-05-29,2021,tour-du-cameroun,gc,Cameroon,2.2,33.0,0.0,1,,3.0,,,3.0
2021-10-29,2021,tour-du-faso,gc,Cameroon,2.2,,0,0,,0.0,,,7.0
2022-10-03,2022,grand-prix-chantal-biya,gc,FAP Vélo Club,2.2,42.0,0.0,1,,0.0,,,0.0
2022-10-03,2022,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2022-05-03,2022,tour-du-benin,gc,Cameroon,2.2,,0,0,,23.0,,,26.0
2022-06-04,2022,tour-du-cameroun,gc,Cameroon,2.2,32.0,0.0,1,,0.0,,,0.0
2024-10-01,2024,grand-prix-chantal-biya,gc,Cameroon,2.2,31.0,0.0,1,,0.0,,,0.0
2024-10-06,2024,grand-prix-d-ongola,gc,Cameroon,1.2,,,1,,0.0,,,3.0
2024-05-31,2024,tour-du-cameroun,gc,Cameroon,2.2,21.0,0.0,1,,3.0,,,3.0
2025-11-23,2025,african-championships,gc,Cameroon,CC,,0,0,,0.0,,,0.0
2025-11-20,2025,african-continental-championships-itt,gc,Cameroon,CC,,0,0,,0.0,,,0.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Espoir du Mboa,2.2,17.0,0.0,1,,0.0,,,0.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Cameroon,2.2,,0,0,,0.0,,,0.0
2025-06-29,2025,national-championships-cameroon-road-race,gc,Espoir du Mboa,NC,,,1,,0.0,,,9.0
2025-06-04,2025,tour-du-cameroun,gc,Cameroon,2.2,45.0,0.0,1,,3.0,,,10.0
2025-06-04,2025,tour-du-cameroun,gc,Espoir du Mboa,2.2,,0,0,,0.0,,,-2.0
