date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,Brunei,CC,,0,0,,0.0,,,0.0
2017-10-03,2017,jelajah-malaysia,gc,Brunei,2.2,47.0,0.0,1,,0.0,,,0.0
2017-09-18,2017,tour-de-molvccas,gc,Brunei,2.2,,0,0,,0.0,,,0.0
2018-09-18,2018,tour-de-siak,gc,Team Go For Gold,2.2,52.0,0.0,1,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Team Go For Gold,2.2,,0,0,,5.0,,,5.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Team Go For Gold,2.2,,,1,,0.0,,,7.0
2022-06-24,2022,nc-philippines,gc,Go For Gold Philippines,NC,,,1,,0.0,,,75.0
2022-04-01,2022,tour-of-thailand,gc,Go For Gold Philippines,2.1,51.0,0.0,1,,6.0,,,6.0
2023-06-07,2023,aziz-shusha,gc,NSJBI Victoria Sports Cycling Team,2.2,,0,0,,15.0,,,15.0
2023-07-30,2023,circuito-de-getxo,gc,NSJBI Victoria Sports Cycling Team,1.1,,0,0,,0.0,,,0.0
2023-05-26,2023,gp-internacional-beiras-e-serra-da-estrela,gc,NSJBI Victoria Sports Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-08-27,2023,international-azerbaijan-tour,gc,NSJBI Victoria Sports Cycling Team,2.1,,,1,,30.0,,,30.0
2023-06-30,2023,nc-philippines,gc,NSJBI Victoria Sports Cycling Team,NC,,,1,,0.0,,,0.0
2023-06-28,2023,nc-philippines-itt,gc,NSJBI Victoria Sports Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-23,2023,nc-portugal,gc,NSJBI Victoria Sports Cycling Team,NC,,0,0,,0.0,,,3.0
2023-06-25,2023,nc-portugal2,gc,NSJBI Victoria Sports Cycling Team,NC,,0,0,,0.0,,,0.0
2023-07-25,2023,prueba-villafranca,gc,NSJBI Victoria Sports Cycling Team,1.1,,0,0,,0.0,,,0.0
2023-05-10,2023,the-tour-oqtosh-chorvoq-mountain,gc,NSJBI Victoria Sports Cycling Team,1.2,,,1,,0.0,,,10.0
2023-05-11,2023,the-tour-oqtosh-chorvoq-mountain-ii,gc,NSJBI Victoria Sports Cycling Team,1.2,,,1,,0.0,,,0.0
2023-05-13,2023,tour-of-bostonliq,gc,NSJBI Victoria Sports Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-05-14,2023,tour-of-bostonliq-ii,gc,NSJBI Victoria Sports Cycling Team,1.2,,0,0,,0.0,,,5.0
2023-08-26,2023,tour-of-kandovan,gc,NSJBI Victoria Sports Cycling Team,1.2,,,1,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,NSJBI Victoria Sports Cycling Team,2.2,,0,0,,10.0,,,5.0
2023-07-26,2023,vuelta-a-castilla-y-leon,gc,NSJBI Victoria Sports Cycling Team,2.1,,0,0,,0.0,,,0.0
2023-04-28,2023,vuelta-asturias,gc,NSJBI Victoria Sports Cycling Team,2.1,,,1,,0.0,,,0.0
