date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-22,2021,tour-cycliste-international-de-la-guadeloupe,gc,Inteja Imca DCT,2.2,47.0,0.0,1,,3.0,,,11.0
2022-10-22,2022,elite-road-caribbean-championships-itt,gc,Dominican Republic,1.2,,0,0,,0.0,,,10.0
2022-10-23,2022,elite-road-caribbean-championships-road-race,gc,Dominican Republic,1.2,,,1,,0.0,,,35.0
2022-06-26,2022,juegos-bolivarianos-me-road-race,gc,Dominican Republic,JR,,0,0,,0.0,,,0.0
2022-05-15,2022,panamerican-championships,gc,Dominican Republic,CC,,0,0,,0.0,,,1.0
2023-10-14,2023,elite-road-caribbean-championships-itt,gc,Dominican Republic,1.2,,0,0,,0.0,,,0.0
2023-10-15,2023,elite-road-caribbean-championships-road-race,gc,Dominican Republic,1.2,,0,0,,0.0,,,15.0
2023-07-07,2023,juegos-deportivos-centroamericanos-y-del-carbie,gc,Dominican Republic,JR,,,1,,0.0,,,0.0
2023-06-25,2023,nc-dominican-republic,gc,Hostal Latorre - Ederlán,NC,,,1,,0.0,,,10.0
2023-10-29,2023,pan-american-games,gc,Dominican Republic,JC,,,1,,0.0,,,5.0
2023-04-23,2023,panamerican-championships,gc,Dominican Republic,CC,,,1,,0.0,,,5.0
2025-10-11,2025,elite-road-caribbean-championships-itt,gc,Dominican Republic,1.2,,0,0,,0.0,,,10.0
2025-10-12,2025,elite-road-caribbean-championships-road-race,gc,Dominican Republic,1.2,,,1,,0.0,,,43.0
2025-05-18,2025,gran-premio-new-york-city,gc,Team GFNY,1.2,,,1,,0.0,,,0.0
2025-12-05,2025,juegos-bolivarianos-me-road-race,gc,Dominican Republic,1.2,,,1,,0.0,,,0.0
2025-02-09,2025,nc-colombia,gc,Foundation Cycling New York,NC,,0,0,,0.0,,,0.0
2025-02-06,2025,nc-colombia-itt,gc,Foundation Cycling New York,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-dominican-republic,gc,Foundation Cycling New York,NC,,,1,,0.0,,,31.0
2025-06-26,2025,nc-dominican-republic-itt,gc,Foundation Cycling New York,NC,,0,0,,0.0,,,25.0
2025-05-26,2025,nc-united-states,gc,Foundation Cycling New York,NC,,0,0,,0.0,,,0.0
2025-04-27,2025,panamerican-championships,gc,Dominican Republic,CC,,0,0,,0.0,,,0.0
