date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-06,2018,circuit-des-ardennes,gc,Bicicletas Strongman Colombia Coldeportes,2.2,,0,0,,20.0,,,23.0
2018-04-02,2018,circuito-belvedere,gc,Bicicletas Strongman Colombia Coldeportes,1.2U,,0,0,,0.0,,,1.0
2018-02-06,2018,colombia-21,gc,Bicicletas Strongman Colombia Coldeportes,2.1,,0,0,,30.0,,,30.0
2018-04-01,2018,gp-adria-mobil,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,,1,,0.0,,,3.0
2018-04-03,2018,gp-palio-del-recioto,gc,Bicicletas Strongman Colombia Coldeportes,1.2U,,0,0,,0.0,,,0.0
2018-12-13,2018,gran-premio-comite-olimpico-nacional,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,,1,,0.0,,,88.0
2018-12-12,2018,gran-premio-fecoci,gc,Bicicletas Strongman Colombia Coldeportes,1.2,,,1,,0.0,,,63.0
2018-02-04,2018,nc-colombia,gc,Bicicletas Strongman Colombia Coldeportes,NC,,,1,,0.0,,,75.0
2018-02-02,2018,nc-colombia-itt,gc,Bicicletas Strongman Colombia Coldeportes,NC,,0,0,,0.0,,,0.0
2018-05-06,2018,panamerican-championships,gc,Bicicletas Strongman Colombia Coldeportes,CC,,0,0,,0.0,,,0.0
2018-04-17,2018,tour-of-croatia,gc,Bicicletas Strongman Colombia Coldeportes,2.HC,38.0,3.0,1,,58.0,,,58.0
2018-04-27,2018,vuelta-asturias,gc,Bicicletas Strongman Colombia Coldeportes,2.1,,0,0,,5.0,,,5.0
2018-12-16,2018,vuelta-internacional-a-costa-rica,gc,Bicicletas Strongman Colombia Coldeportes,2.2,3.0,25.0,1,,58.0,,,93.0
2019-04-18,2019,banja-luka-belgrade-i,gc,Coldeportes Bicicletas Strongman,2.1,,0,0,,8.0,,,8.0
2019-02-13,2019,colombia-21,gc,Coldeportes Bicicletas Strongman,2.1,,0,0,,8.0,,,8.0
2019-04-28,2019,giro-dell-appennino,gc,Coldeportes Bicicletas Strongman,1.1,,,1,,0.0,,,0.0
2019-04-03,2019,giro-di-sicilia,gc,Coldeportes Bicicletas Strongman,2.1,48.0,0.0,1,,3.0,,,3.0
2019-02-03,2019,nc-colombia,gc,Coldeportes Bicicletas Strongman,NC,,0,0,,0.0,,,151.0
2019-02-01,2019,nc-colombia-itt,gc,Coldeportes Bicicletas Strongman,NC,,0,0,,0.0,,,0.0
2019-05-03,2019,vuelta-asturias,gc,Coldeportes Bicicletas Strongman,2.1,57.0,0.0,1,,6.0,,,6.0
2019-05-10,2019,vuelta-international-a-la-cominudad-de-madrid,gc,Coldeportes Bicicletas Strongman,2.1,56.0,0.0,1,,35.0,,,35.0
2020-02-12,2020,colombia-21,gc,Colombia Tierra de Atletas - GW Bicicletas,2.1,,0,0,,48.0,,,48.0
2020-09-19,2020,giro-dell-appennino,gc,Colombia Tierra de Atletas - GW Bicicletas,1.1,,0,0,,0.0,,,0.0
2020-08-18,2020,giro-dell-emilia,gc,Colombia Tierra de Atletas - GW Bicicletas,1.Pro,,0,0,,0.0,,,3.0
2020-09-16,2020,giro-di-toscana,gc,Colombia Tierra de Atletas - GW Bicicletas,1.1,,0,0,,0.0,,,15.0
2020-09-17,2020,gp-citta-di-peccioli,gc,Colombia Tierra de Atletas - GW Bicicletas,1.Pro,,0,0,,0.0,,,10.0
2020-08-03,2020,gran-trittico-lombardo,gc,Colombia Tierra de Atletas - GW Bicicletas,1.Pro,,0,0,,0.0,,,0.0
2020-08-30,2020,memorial-marco-pantani,gc,Colombia Tierra de Atletas - GW Bicicletas,1.1,,0,0,,0.0,,,3.0
2020-02-02,2020,nc-colombia,gc,Colombia Tierra de Atletas - GW Bicicletas,NC,,,1,,0.0,,,3.0
2020-01-30,2020,nc-colombia-itt,gc,Colombia Tierra de Atletas - GW Bicicletas,NC,,0,0,,0.0,,,0.0
2020-03-08,2020,porec-trophy,gc,Colombia Tierra de Atletas - GW Bicicletas,1.2,,0,0,,0.0,,,20.0
2020-03-04,2020,trofej-umag,gc,Colombia Tierra de Atletas - GW Bicicletas,1.2,,0,0,,0.0,,,0.0
2020-08-29,2020,trofeo-matteotti,gc,Colombia Tierra de Atletas - GW Bicicletas,1.1,,0,0,,0.0,,,0.0
2020-01-26,2020,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Colombia Tierra de Atletas - GW Bicicletas,2.Pro,,0,0,,13.0,,,13.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Petrolike,2.2,,,1,,0.0,,,1.0
