date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-29,2017,carpathia-couriers-paths,gc,Topforex Lapierre,2.2U,,0,0,,0.0,,,0.0
2017-06-08,2017,oberosterreichrundfahrt,gc,Topforex Lapierre,2.2,46.0,0.0,1,,0.0,,,0.0
2017-08-31,2017,okolo-jiznich-cech,gc,Topforex La Pierre,2.2,24.0,0.0,1,,0.0,,,0.0
2018-07-04,2018,course-cycliste-de-solidarnosc,gc,AC Sparta Praha,2.2,20.0,0.0,1,,3.0,,,3.0
2018-04-21,2018,gp-czech-republic,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2018-09-30,2018,international-azerbaijan-tour,gc,AC Sparta Praha,2.1,45.0,0.0,1,,43.0,,,43.0
2018-08-11,2018,memorial-henryka-lasaka,gc,AC Sparta Praha,1.2,,,1,,0.0,,,20.0
2018-06-24,2018,nc-czech-republic2,gc,AC Sparta Praha,NC,,,1,,0.0,,,3.0
2018-08-12,2018,puchar-uzdrowisk-karpackich,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2018-08-26,2018,schaal-schels,gc,AC Sparta Praha,1.1,,,1,,0.0,,,3.0
2018-05-11,2018,szlakiem-grodow-piastowskich,gc,AC Sparta Praha,2.2,84.0,0.0,1,,0.0,,,0.0
2018-06-01,2018,tour-of-bihor-bellotto,gc,AC Sparta Praha,2.2,24.0,0.0,1,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,AC Sparta Praha,2.1,39.0,0.0,1,,0.0,,,0.0
2018-07-22,2018,tour-of-magnificent-qinghai,gc,AC Sparta Praha,2.HC,115.0,0.0,1,,0.0,,,0.0
2018-06-08,2018,tour-of-malopolska,gc,AC Sparta Praha,2.2,66.0,0.0,1,,0.0,,,0.0
2018-04-22,2018,visegrad-4-bicycle-race-gp-polski-via-odra,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2018-04-28,2018,zodc-zuidenveld-tour,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2019-04-18,2019,banja-luka-belgrade-i,gc,AC Sparta Praha,2.1,80.0,0.0,1,,0.0,,,0.0
2019-07-02,2019,course-cycliste-de-solidarnosc,gc,AC Sparta Praha,2.2,6.0,10.0,1,,10.0,,,10.0
2019-06-23,2019,european-games,gc,Czech Republic,JC,,0,0,,0.0,,,73.0
2019-06-25,2019,european-games-itt,gc,Czech Republic,JC,,0,0,,0.0,,,50.0
2019-08-17,2019,memorial-henryka-lasaka,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2019-06-30,2019,nc-czech-republic2,gc,AC Sparta Praha,NC,,,1,,0.0,,,75.0
2019-08-18,2019,puchar-uzdrowisk-karpackich,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2019-06-11,2019,tour-de-hongrie,gc,AC Sparta Praha,2.1,47.0,0.0,1,,0.0,,,0.0
2019-08-30,2019,tour-of-almaty,gc,AC Sparta Praha,2.1,79.0,0.0,1,,0.0,,,0.0
2019-06-19,2019,tour-of-slovenia,gc,AC Sparta Praha,2.HC,46.0,0.0,1,,0.0,,,0.0
2019-08-08,2019,uec-road-european-championships-itt,gc,Czech Republic,CC,,0,0,,0.0,,,0.0
2019-08-11,2019,uec-road-european-championships-me,gc,Czech Republic,CC,,,1,,0.0,,,0.0
2019-04-28,2019,visegrad-4-bicycle-race-gp-polski-via-odra,gc,AC Sparta Praha,1.2,,,1,,0.0,,,0.0
2019-09-29,2019,world-championship,gc,Czech Republic,WC,,0,0,,0.0,,,70.0
2019-09-25,2019,world-championship-itt,gc,Czech Republic,WC,,0,0,,0.0,,,0.0
2020-09-09,2020,course-cycliste-de-solidarnosc,gc,AC Sparta Praha,2.2,70.0,0.0,1,,0.0,,,0.0
2020-08-20,2020,nc-czech-republic-itt,gc,AC Sparta Praha,NC,,0,0,,0.0,,,0.0
2020-08-22,2020,nc-czech-republic2,gc,AC Sparta Praha,NC,,,1,,0.0,,,0.0
2020-08-23,2020,nc-poland,gc,AC Sparta Praha,NC,,0,0,,0.0,,,0.0
2020-09-17,2020,tour-of-malopolska,gc,AC Sparta Praha,2.2,80.0,0.0,1,,0.0,,,0.0
