date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-04-25,2019,le-tour-de-bretagne,gc,Lizarte,2.2,53.0,0.0,1,,0.0,,,0.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Manuela Fundación Continental,1.1,,0,0,,0.0,,,0.0
2022-07-31,2022,circuito-de-getxo,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-02-14,2022,clasica-jaen-paraiso-interior,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-01-28,2022,deia-trophy,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-01-23,2022,gp-de-valence,gc,Manuela Fundación Continental,1.2,,,1,,0.0,,,0.0
2022-02-24,2022,gran-camino,gc,Manuela Fundación Continental,2.1,,,1,,0.0,,,0.0
2022-04-02,2022,gran-premio-miguel-indurain,gc,Manuela Fundación Continental,1.Pro,,,1,,0.0,,,0.0
2022-03-10,2022,istrian-spring-tour,gc,Manuela Fundación Continental,2.2,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-spain,gc,Manuela Fundación Continental,NC,,,1,,0.0,,,0.0
2022-06-24,2022,nc-spain-itt,gc,Manuela Fundación Continental,NC,,,1,,0.0,,,0.0
2022-03-06,2022,porec-trophy,gc,Manuela Fundación Continental,1.2,,0,0,,0.0,,,0.0
2022-07-25,2022,prueba-villafranca,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-03-02,2022,trofej-umag,gc,Manuela Fundación Continental,1.2,,0,0,,0.0,,,0.0
2022-01-26,2022,trofeo-calvia,gc,Manuela Fundación Continental,1.1,,0,0,,0.0,,,0.0
2022-01-30,2022,trofeo-palma,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-01-29,2022,trofeo-pollenca-port-d-andratx,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2022-07-27,2022,vuelta-a-castilla-y-leon,gc,Manuela Fundación Continental,2.1,95.0,0.0,1,,0.0,,,0.0
2022-04-29,2022,vuelta-asturias,gc,Manuela Fundación Continental,2.1,73.0,0.0,1,,0.0,,,0.0
2022-02-12,2022,vuelta-ciclista-a-la-region-de-murcia,gc,Manuela Fundación Continental,1.1,,,1,,0.0,,,0.0
2023-02-12,2023,figueira-champions-classic,gc,Rádio Popular - Paredes - Boavista,1.1,,0,0,,0.0,,,0.0
2023-07-13,2023,gp-int-torres-vedras,gc,Rádio Popular - Paredes - Boavista,2.2,69.0,0.0,1,,0.0,,,0.0
2023-05-26,2023,gp-internacional-beiras-e-serra-da-estrela,gc,Rádio Popular - Paredes - Boavista,2.2,,0,0,,0.0,,,0.0
2023-02-23,2023,gran-camino,gc,Rádio Popular - Paredes - Boavista,2.1,29.0,0.0,1,,0.0,,,0.0
2023-06-25,2023,nc-portugal2,gc,Rádio Popular - Paredes - Boavista,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-spain,gc,Rádio Popular - Paredes - Boavista,NC,,,1,,0.0,,,0.0
2023-08-09,2023,volta-a-portugal,gc,Rádio Popular - Paredes - Boavista,2.1,66.0,0.0,1,,3.0,,,3.0
2023-02-15,2023,volta-ao-algarve,gc,Rádio Popular - Paredes - Boavista,2.Pro,,0,0,,0.0,,,0.0
2024-08-11,2024,circuito-de-getxo,gc,Rádio Popular - Paredes - Boavista,1.1,,,1,,0.0,,,0.0
2024-02-10,2024,figueira-champions-classic,gc,Rádio Popular - Paredes - Boavista,1.Pro,,0,0,,0.0,,,0.0
2024-07-11,2024,gp-int-torres-vedras,gc,Rádio Popular - Paredes - Boavista,2.2,18.0,0.0,1,,3.0,,,3.0
2024-05-03,2024,gp-internacional-beiras-e-serra-da-estrela,gc,Rádio Popular - Paredes - Boavista,2.2,23.0,0.0,1,,20.0,,,20.0
2024-06-21,2024,nc-portugal,gc,Rádio Popular - Paredes - Boavista,NC,,0,0,,0.0,,,6.0
2024-06-23,2024,nc-portugal2,gc,Rádio Popular - Paredes - Boavista,NC,,0,0,,0.0,,,4.0
2024-06-23,2024,nc-spain,gc,Rádio Popular - Paredes - Boavista,NC,,,1,,0.0,,,0.0
2024-03-17,2024,trofeu-da-arrabida,gc,Rádio Popular - Paredes - Boavista,1.2,,0,0,,0.0,,,0.0
2024-07-24,2024,volta-a-portugal,gc,Rádio Popular - Paredes - Boavista,2.1,67.0,0.0,1,,3.0,,,3.0
2024-03-20,2024,volta-ao-alentejo,gc,Rádio Popular - Paredes - Boavista,2.2,79.0,0.0,1,,30.0,,,33.0
2024-02-14,2024,volta-ao-algarve,gc,Rádio Popular - Paredes - Boavista,2.Pro,,,1,,8.0,,,8.0
2025-02-16,2025,figueira-champions-classic,gc,Rádio Popular - Paredes - Boavista,1.Pro,,0,0,,0.0,,,0.0
2025-07-10,2025,gp-int-torres-vedras,gc,Rádio Popular - Paredes - Boavista,2.2,21.0,0.0,1,,0.0,,,0.0
2025-05-23,2025,gp-internacional-beiras-e-serra-da-estrela,gc,Rádio Popular - Paredes - Boavista,2.1,37.0,0.0,1,,3.0,,,3.0
