date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-02,2018,circuito-belvedere,gc,Great Britain,1.2U,,0,0,,0.0,,,0.0
2018-04-14,2018,commonwealth-games,gc,Wales,JR,,,1,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Great Britain,2.2,,,1,,0.0,,,15.0
2018-09-11,2018,olympias-tour,gc,Wales Racing Academy,2.2U,52.0,0.0,1,,0.0,,,0.0
2018-04-28,2018,toscana-terra-di-ciclismo,gc,Great Britain,2.2U,,0,0,,0.0,,,0.0
2018-08-02,2018,tour-alsace,gc,Great Britain,2.2,,0,0,,3.0,,,4.0
2018-05-03,2018,tour-de-yorkshire,gc,Great Britain,2.1,,0,0,,5.0,,,5.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Great Britain,1.Ncup,,0,0,,0.0,,,0.0
2018-09-02,2018,tour-of-britain,gc,Great Britain,2.HC,,0,0,,8.0,,,8.0
2018-08-08,2018,uec-road-european-championships-itt,gc,Great Britain,CC,,0,0,,0.0,,,25.0
2018-08-12,2018,uec-road-european-championships-me,gc,Great Britain,CC,,0,0,,0.0,,,25.0
2018-09-30,2018,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,45.0
2018-09-26,2018,world-championship-itt,gc,Great Britain,WC,,0,0,,0.0,,,0.0
2019-06-23,2019,european-games,gc,Great Britain,JC,,0,0,,0.0,,,90.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Great Britain,1.1,,0,0,,0.0,,,0.0
2019-08-03,2019,kreiz-breizh-elites,gc,Great Britain,2.2,53.0,0.0,1,,0.0,,,0.0
2019-08-04,2019,ride-london-classic,gc,Great Britain,1.UWT,,0,0,,0.0,,,83.0
2019-07-21,2019,tokyo-2020-test-event,gc,Great Britain,1.2,,0,0,,0.0,,,23.0
2019-05-02,2019,tour-de-yorkshire,gc,Great Britain,2.HC,,0,0,,3.0,,,3.0
2019-09-07,2019,tour-of-britain,gc,Great Britain,2.HC,83.0,0.0,1,,5.0,,,15.0
2019-08-08,2019,uec-road-european-championships-itt,gc,Great Britain,CC,,0,0,,0.0,,,25.0
2019-08-11,2019,uec-road-european-championships-me,gc,Great Britain,CC,,0,0,,0.0,,,36.0
2019-09-29,2019,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,40.0
2019-09-25,2019,world-championship-itt,gc,Great Britain,WC,,0,0,,0.0,,,145.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Great Britain,1.2,,,1,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Great Britain,CC,,0,0,,0.0,,,30.0
2020-08-26,2020,uec-road-european-championships-me,gc,Great Britain,CC,,0,0,,0.0,,,6.0
2020-09-27,2020,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,10.0
2020-09-25,2020,world-championship-itt,gc,Great Britain,WC,,0,0,,0.0,,,210.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Great Britain,1.1,,,1,,0.0,,,20.0
2021-05-14,2021,deia-trophy,gc,Great Britain,1.1,,,1,,0.0,,,0.0
2021-04-25,2021,gran-premio-della-liberazione,gc,Great Britain,1.2U,,0,0,,0.0,,,3.0
2021-07-31,2021,kreiz-breizh-elites,gc,Great Britain,2.2,,0,0,,0.0,,,8.0
2021-07-24,2021,olympic-games,gc,Great Britain,Olympics,,0,0,,0.0,,,155.0
2021-07-28,2021,olympic-games-itt,gc,Great Britain,Olympics,,0,0,,0.0,,,30.0
2021-07-22,2021,tour-alsace,gc,Great Britain,2.2,116.0,0.0,1,,0.0,,,1.0
2021-09-05,2021,tour-of-britain,gc,Great Britain,2.Pro,76.0,0.0,1,,6.0,,,6.0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,gc,Great Britain,1.1,,0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,235.0
2021-09-19,2021,world-championship-itt,gc,Great Britain,WC,,0,0,,0.0,,,80.0
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-05-22,2022,antwerp-port-epic,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-03-20,2022,cholet-pays-de-loire,gc,EvoPro Racing,1.1,,,1,,0.0,,,0.0
2022-05-26,2022,circuit-de-wallonie,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-04-15,2022,classic-grand-besancon-doubs,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-03-19,2022,classic-loire-atlantique,gc,EvoPro Racing,1.1,,,1,,0.0,,,0.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-09-18,2022,gooikse-pijl,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-03-20,2022,grand-prix-criquielion,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,EvoPro Racing,1.1,,,1,,0.0,,,0.0
2022-05-29,2022,grote-prijs-marcel-kint,gc,EvoPro Racing,1.1,,,1,,0.0,,,0.0
2022-07-30,2022,kreiz-breizh-elites,gc,EvoPro Racing,2.2,,0,0,,0.0,,,0.0
2022-09-04,2022,maryland-cycling-classic,gc,EvoPro Racing,1.Pro,,0,0,,0.0,,,5.0
2022-10-04,2022,memorial-frank-vandenbroucke,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-10-09,2022,memorial-rik-van-steenbergen,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-06-19,2022,midden-brabant-poort-omloop,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-belgium,gc,EvoPro Racing,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-ireland,gc,EvoPro Racing,NC,,0,0,,0.0,,,1.0
2022-06-23,2022,nc-ireland-itt,gc,EvoPro Racing,NC,,0,0,,0.0,,,6.0
2022-06-26,2022,ncgreat-britain,gc,EvoPro Racing,NC,,,1,,0.0,,,0.0
2022-06-06,2022,paris-troyes,gc,EvoPro Racing,1.2,,,1,,0.0,,,0.0
2022-06-02,2022,ronde-de-l-oise,gc,EvoPro Racing,2.2,50.0,0.0,1,,0.0,,,0.0
2022-08-28,2022,ronde-van-de-achterhoek,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-03-13,2022,ronde-van-drenthe,gc,EvoPro Racing,1.1,,,1,,0.0,,,0.0
2022-05-07,2022,ronde-van-overijssel,gc,EvoPro Racing,1.2,,0,0,,0.0,,,0.0
2022-08-21,2022,schaal-schels,gc,EvoPro Racing,1.1,,0,0,,0.0,,,3.0
2022-04-06,2022,scheldeprijs,gc,EvoPro Racing,1.Pro,,0,0,,0.0,,,0.0
2022-10-02,2022,tour-de-vendee,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-04-16,2022,tour-du-jura-cycliste,gc,EvoPro Racing,1.1,,0,0,,0.0,,,0.0
2022-06-08,2022,zlm-tour,gc,EvoPro Racing,2.Pro,,0,0,,0.0,,,0.0
2022-04-30,2022,zodc-zuidenveld-tour,gc,EvoPro Racing,1.2,,0,0,,0.0,,,3.0
2023-04-15,2023,arno-wallaard-memorial,gc,Saint Piran,1.2,,0,0,,0.0,,,0.0
2023-03-18,2023,classic-loire-atlantique,gc,Saint Piran,1.1,,0,0,,0.0,,,0.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Saint Piran,1.2,,0,0,,0.0,,,0.0
2023-03-05,2023,gp-de-la-ville-de-lillers,gc,Saint Piran,1.2,,0,0,,0.0,,,0.0
2023-09-13,2023,gp-de-wallonie,gc,Saint Piran,1.Pro,,0,0,,0.0,,,0.0
2023-08-15,2023,gp-jef-scherens,gc,Saint Piran,1.1,,0,0,,0.0,,,3.0
2023-03-04,2023,grand-prix-criquielion,gc,Saint Piran,1.1,,0,0,,0.0,,,0.0
2023-07-23,2023,grand-prix-de-la-ville-de-perenchies,gc,Saint Piran,1.2,,,1,,0.0,,,0.0
2023-05-06,2023,hadeland-gp,gc,Saint Piran,1.2,,0,0,,0.0,,,35.0
2023-07-28,2023,kreiz-breizh-elites,gc,Saint Piran,2.2,,0,0,,30.0,,,33.0
2023-08-13,2023,la-poly-normande,gc,Saint Piran,1.1,,0,0,,0.0,,,3.0
2023-07-02,2023,midden-brabant-poort-omloop,gc,Saint Piran,1.2,,,1,,0.0,,,3.0
2023-08-30,2023,muur-classic-geraardsbergen,gc,Saint Piran,1.2,,0,0,,0.0,,,33.0
