date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Slovakia,2.2,,0,0,,0.0,,,0.0
2021-07-17,2021,gp-czech-republic,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2021-07-25,2021,gp-kranj,gc,Slovakia,1.2,,,1,,0.0,,,0.0
2021-05-30,2021,gp-slovenia,gc,Cycling Academy Trenčín,1.2,,0,0,,0.0,,,0.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Slovakia,2.2,,0,0,,50.0,,,65.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Slovakia,1.2,,0,0,,0.0,,,0.0
2021-02-20,2021,grand-prix-manavgat-side,gc,Slovakia,1.2,,0,0,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Slovakia,1.2,,0,0,,0.0,,,0.0
2021-02-21,2021,grand-prix-velo-alanya,gc,Slovakia,1.2,,0,0,,0.0,,,0.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,Cycling Academy Trenčín,2.2,42.0,0.0,1,,10.0,,,10.0
2021-08-15,2021,memorial-henryka-lasaka,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,3.0
2021-06-20,2021,nc-czech-republic2,gc,Cycling Academy Trenčín,NC,,0,0,,0.0,,,10.0
2021-06-20,2021,nc-slovakia,gc,Cycling Academy Trenčín,NC,,0,0,,0.0,,,46.0
2021-06-17,2021,nc-slovakia-itt,gc,Cycling Academy Trenčín,NC,,0,0,,0.0,,,3.0
2021-09-15,2021,okolo-slovenska,gc,Cycling Academy Trenčín,2.1,,,1,,0.0,,,0.0
2021-09-15,2021,okolo-slovenska,gc,Slovakia,2.1,,0,0,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Slovakia,Olympics,,0,0,,0.0,,,0.0
2021-07-28,2021,olympic-games-itt,gc,Slovakia,Olympics,,0,0,,0.0,,,0.0
2021-08-20,2021,szlakiem-grodow-piastowskich,gc,Cycling Academy Trenčín,2.2,,,1,,0.0,,,0.0
2021-05-14,2021,tour-d-eure-et-loir,gc,Slovakia,2.2,,0,0,,0.0,,,0.0
2021-06-30,2021,tour-of-bulgaria,gc,Cycling Academy Trenčín,2.2,96.0,0.0,1,,0.0,,,0.0
2021-06-03,2021,tour-of-malopolska,gc,Cycling Academy Trenčín,2.2,,0,0,,0.0,,,0.0
2021-08-04,2021,tour-of-szeklerland,gc,Slovakia,2.2,,0,0,,0.0,,,0.0
2021-08-31,2021,turul-romaniei,gc,Cycling Academy Trenčín,2.1,77.0,0.0,1,,3.0,,,3.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Slovakia,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Slovakia,CC,,0,0,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Slovakia,1.2,,0,0,,0.0,,,0.0
2021-07-18,2021,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2021-07-11,2021,visegrad-4-bicycle-race-gp-slovakia,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Slovakia,WC,,0,0,,0.0,,,20.0
2021-09-19,2021,world-championship-itt,gc,Slovakia,WC,,0,0,,0.0,,,0.0
2022-07-09,2022,gp-czech-republic,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2022-09-08,2022,okolo-jiznich-cech,gc,Cycling Academy Trenčín,2.2,,,1,,0.0,,,0.0
2022-09-14,2022,tour-de-serbie,gc,Cycling Academy Trenčín,2.2,38.0,0.0,1,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2022-07-24,2022,visegrad-4-bicycle-race-gp-slovakia,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2023-07-23,2023,gp-czech-republic,gc,Region Trenčín,1.2,,,1,,0.0,,,0.0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Region Trenčín,1.2,,,1,,0.0,,,0.0
2023-07-09,2023,visegrad-4-bicycle-race-gp-slovakia,gc,Cycling Academy Trenčín,1.2,,,1,,0.0,,,0.0
